-3.901663,16.698929,-3.595814,0.635598,0.209249,0.743122,0.000000
-0.508054,22.622183,7.412487,-0.000000,-0.007928,-0.999969,0.000000
3.098601,16.642889,-3.713550,-0.613862,0.230488,0.755015,0.000000
4.159199,25.980408,3.996719,-0.695710,-0.555221,-0.455760,0.000000
-5.033279,16.745855,4.520764,0.750615,0.187301,-0.633637,0.000000
-0.597135,21.776281,-5.309443,-0.000000,0.015200,0.999884,0.000000
-0.166765,10.547320,5.561609,-0.000000,0.267202,-0.963640,0.000000
4.952454,19.373911,-2.331314,-0.798827,0.050753,0.599416,0.000000
3.108891,11.850281,0.663482,-0.575987,0.000000,-0.817459,1.000000
-3.549889,8.093317,-7.603370,0.517913,0.718603,0.464086,1.000000
-0.392685,11.557385,15.701545,-0.000000,-0.000000,-1.000000,1.000000
-3.734927,11.521069,0.818294,0.576437,-0.001164,-0.817141,1.000000
-0.640660,13.246691,-9.988317,-0.000000,-0.116871,0.993147,1.000000
3.708627,11.485187,1.282793,-0.979676,-0.000000,0.200589,1.000000
-0.333801,15.786415,10.398557,0.000000,-0.997846,-0.065603,1.000000
-5.888419,11.718090,-4.744199,0.999974,-0.000000,0.007177,1.000000
-5.104669,14.277861,-3.132831,0.841210,-0.535041,-0.078077,1.000000
-4.598983,11.642666,1.506005,0.979654,-0.000000,0.200696,1.000000
-0.559778,7.134255,4.576682,-0.000000,0.998846,0.048034,1.000000
-0.340247,17.059387,-3.345986,-0.000000,-0.999709,-0.024127,1.000000
3.713043,11.617099,11.271718,-0.996883,-0.000000,-0.078897,1.000000
-4.851393,11.745895,4.130775,0.998862,-0.000000,0.047691,1.000000
-0.569713,16.051819,5.765432,-0.000000,-0.999674,-0.025515,1.000000
4.175539,8.842711,-5.886839,-0.825201,0.554119,0.109524,1.000000
-0.569713,7.120950,5.766176,-0.000000,0.999670,-0.025701,1.000000
-0.523635,7.222224,3.102601,-0.000000,0.996706,0.081096,1.000000
-4.553168,11.485187,1.282365,0.979654,-0.000000,0.200696,1.000000
-0.540291,15.992262,7.267638,-0.000000,-0.997845,-0.065609,1.000000
-0.275012,15.962852,7.714915,0.000000,-0.997845,-0.065609,1.000000
-5.874340,11.671855,-5.578719,0.999472,-0.000000,0.032494,1.000000
4.041191,11.438431,5.765429,-0.999674,-0.000000,-0.025515,1.000000
-0.511850,6.133991,-5.588813,-0.000000,0.999387,0.035016,1.000000
3.805204,11.527827,9.951270,-0.997846,-0.000000,-0.065601,1.000000
3.981639,11.468140,7.267612,-0.997846,-0.000000,-0.065603,1.000000
-0.555499,6.118894,-4.744188,0.000000,0.999974,0.007174,1.000000
-4.649848,11.527827,9.951377,0.997844,-0.000000,-0.065628,1.000000
-0.481434,7.358750,9.953227,-0.000000,0.997814,-0.066090,1.000000
4.029776,11.745818,6.212706,-0.999674,-0.000000,-0.025515,1.000000
-4.826353,11.468140,7.267714,0.997844,-0.000000,-0.065628,1.000000
